REVIEWER_URL,REVIEWER_NAME,RAW_HOME_LOCATION,CLEANED_HOME_LOCATION,NUMBER_OF_CONTRIBUTIONS,HELPFUL_VOTES,REVIEWER_UPDATED_TIME
https://www.tripadvisor.com.sg/Profile/lsugaralmond,lsugaralmond,"
Kew, United Kingdom",,27,14,2020-01-30 03:49:02.850361
https://www.tripadvisor.com.sg/Profile/Cherirosan,Cherirosan,"
Quezon City",,2,,2020-01-30 03:49:03.150659
https://www.tripadvisor.com.sg/Profile/Nebula_k3,Nebula_k3,"
Singapore, Singapore",,1,,2020-01-30 03:49:03.442159
https://www.tripadvisor.com.sg/Profile/andrewjhumphrey,andrewjhumphrey,"
Bali, Indonesia",,50,8,2020-01-30 03:49:09.403496
https://www.tripadvisor.com.sg/Profile/jenqpl,jenqpl,"
Singapore, Singapore",,2,,2020-01-30 03:49:09.729782
https://www.tripadvisor.com.sg/Profile/Scott W,Scott W,,,20,4,2020-01-30 03:49:10.113031
https://www.tripadvisor.com.sg/Profile/siti faradilah a,siti faradilah a,"
Kuala Lumpur",,35,3,2020-01-30 03:49:10.452397
https://www.tripadvisor.com.sg/Profile/ElaineL1764,ElaineL1764,,,16,5,2020-01-30 03:49:10.755655
https://www.tripadvisor.com.sg/Profile/Dt M,Dt M,,,8,3,2020-01-30 03:49:11.129671
https://www.tripadvisor.com.sg/Profile/NgP88,NgP88,"
Hong Kong, China",,8,2,2020-01-30 03:49:11.464812
https://www.tripadvisor.com.sg/Profile/SudarshanM61,SudarshanM61,"
Hyderabad, India",,25,,2020-01-30 03:49:11.781440
https://www.tripadvisor.com.sg/Profile/jaswant1969,jaswant1969,,,1,1,2020-01-30 03:49:12.174380
https://www.tripadvisor.com.sg/Profile/Yen W,Yen W,"
Singapore, Singapore",,1,,2020-01-30 03:49:12.498198
https://www.tripadvisor.com.sg/Profile/gilbert k,gilbert k,,,1,,2020-01-30 03:49:18.384110
https://www.tripadvisor.com.sg/Profile/terence9883,terence9883,"
Kuala Lumpur, Malaysia",,1,,2020-01-30 03:49:18.718776
https://www.tripadvisor.com.sg/Profile/NicoleSheHuik,NicoleSheHuik,"
Kuala Lumpur, Malaysia",,14,4,2020-01-30 03:49:19.065464
https://www.tripadvisor.com.sg/Profile/Bongjh,Bongjh,,,1,,2020-01-30 03:49:19.407067
https://www.tripadvisor.com.sg/Profile/Navigator802801,Navigator802801,"
Derbyshire, England",,11,38,2020-01-30 03:49:19.742845
https://www.tripadvisor.com.sg/Profile/pamkhi,pamkhi,,,1,,2020-01-30 03:49:20.081687
https://www.tripadvisor.com.sg/Profile/sanju72015,sanju72015,"
Singapore",,149,24,2020-01-30 03:49:20.455848
https://www.tripadvisor.com.sg/Profile/2kimmy3,2kimmy3,"
Melbourne, Australia",,19,8,2020-01-30 03:49:20.837504
https://www.tripadvisor.com.sg/Profile/donoshinkun,donoshinkun,"
Singapore, Singapore",,59,4,2020-01-30 03:49:21.208354
https://www.tripadvisor.com.sg/Profile/TripTrapped,TripTrapped,"
Cagayan De Oro",,13,13,2020-01-30 03:49:21.507005
https://www.tripadvisor.com.sg/Profile/5deliag,5deliag,"
Wellington, New Zealand",,58,27,2020-01-30 03:49:27.296516
https://www.tripadvisor.com.sg/Profile/M00niee,M00niee,"
Kuala Lumpur, Malaysia",,17,12,2020-01-30 03:49:27.705215
https://www.tripadvisor.com.sg/Profile/Niska C,Niska C,,,25,3,2020-01-30 03:49:28.042573
https://www.tripadvisor.com.sg/Profile/ShireenHo,ShireenHo,"
Singapore, Singapore",,5,5,2020-01-30 03:49:28.403130
https://www.tripadvisor.com.sg/Profile/viralkumar,viralkumar,"
gujarat india",,625,138,2020-01-30 03:49:28.748113
https://www.tripadvisor.com.sg/Profile/Amirrah Z,Amirrah Z,"
Singapore",,22,6,2020-01-30 03:49:29.095646
https://www.tripadvisor.com.sg/Profile/rupert351,rupert351,,,1,,2020-01-30 03:49:29.441781
https://www.tripadvisor.com.sg/Profile/peter c,peter c,"
Ottawa, Canada",,109,38,2020-01-30 03:49:29.798525
https://www.tripadvisor.com.sg/Profile/cindylS7691BJ,cindylS7691BJ,"
Singapore",,131,32,2020-01-30 03:49:30.092533
https://www.tripadvisor.com.sg/Profile/MichiLai,MichiLai,"
Taipei, Taiwan",,2,5,2020-01-30 03:49:30.428627
https://www.tripadvisor.com.sg/Profile/Jung Ah L,Jung Ah L,"
singapore",,1,,2020-01-30 03:49:36.358095
https://www.tripadvisor.com.sg/Profile/lwwho1,lwwho1,"
eastofeast",,26,29,2020-01-30 03:49:36.717627
https://www.tripadvisor.com.sg/Profile/Kraaash,Kraaash,"
New Delhi, India",,44,13,2020-01-30 03:49:37.035068
https://www.tripadvisor.com.sg/Profile/surasdin,surasdin,"
Singapore, Singapore",,1,,2020-01-30 03:49:37.362274
https://www.tripadvisor.com.sg/Profile/JustinS816,JustinS816,,,2,5,2020-01-30 03:49:37.715840
https://www.tripadvisor.com.sg/Profile/sallyseow,sallyseow,"
Singapore, Singapore",,2,,2020-01-30 03:49:38.029116
https://www.tripadvisor.com.sg/Profile/RonnieS69,RonnieS69,"
Perth, United Kingdom",,31,13,2020-01-30 03:49:38.361797
https://www.tripadvisor.com.sg/Profile/jocelynb974,jocelynb974,"
Singapore, Singapore",,2,,2020-01-30 03:49:38.724599
https://www.tripadvisor.com.sg/Profile/512jeffreyy,512jeffreyy,"
Singapore, Singapore",,1,,2020-01-30 03:49:39.015582
https://www.tripadvisor.com.sg/Profile/Lim C,Lim C,,,14,4,2020-01-30 03:49:39.362686
https://www.tripadvisor.com.sg/Profile/tropeatraveller,tropeatraveller,"
Melbourne, Australia",,7,,2020-01-30 03:49:45.214205
https://www.tripadvisor.com.sg/Profile/Harshshah1212,Harshshah1212,"
Godhra, India",,95,41,2020-01-30 03:49:45.565023
https://www.tripadvisor.com.sg/Profile/aboutfoodae,aboutfoodae,"
Dubai, United Arab Emirates",,66,11,2020-01-30 03:49:45.915137
https://www.tripadvisor.com.sg/Profile/qing_104,qing_104,"
Singapore",,2,,2020-01-30 03:49:46.185601
https://www.tripadvisor.com.sg/Profile/snappy747,snappy747,,,1,,2020-01-30 03:49:46.494525
https://www.tripadvisor.com.sg/Profile/jelly122,jelly122,,,1,,2020-01-30 03:49:46.826756
https://www.tripadvisor.com.sg/Profile/angelinewee,angelinewee,"
Singapore, Singapore",,15,6,2020-01-30 03:49:47.166901
https://www.tripadvisor.com.sg/Profile/Skywalker008,Skywalker008,"
Singapore, Singapore",,138,64,2020-01-30 03:49:47.545213
https://www.tripadvisor.com.sg/Profile/Lisa H,Lisa H,"
Sydney, Australia",,1,,2020-01-30 03:49:47.845905
https://www.tripadvisor.com.sg/Profile/mimiyuzhi,mimiyuzhi,,,2,,2020-01-30 03:49:48.163765
https://www.tripadvisor.com.sg/Profile/vj1vela,vj1vela,,,1,,2020-01-30 03:49:54.023939
https://www.tripadvisor.com.sg/Profile/izzystravels13,izzystravels13,"
Melbourne, Australia",,140,55,2020-01-30 03:49:54.305605
https://www.tripadvisor.com.sg/Profile/Suprio2012,Suprio2012,"
Navi Mumbai, India",,209,51,2020-01-30 03:49:54.645168
https://www.tripadvisor.com.sg/Profile/nmbandara3,nmbandara3,,,1,,2020-01-30 03:49:54.961217
https://www.tripadvisor.com.sg/Profile/LEE P,LEE P,"
Singapore, Singapore",,1,,2020-01-30 03:49:55.315353
https://www.tripadvisor.com.sg/Profile/wilsontanws,wilsontanws,,,1,,2020-01-30 03:49:55.620660
https://www.tripadvisor.com.sg/Profile/sachinvmehta,sachinvmehta,"
Mumbai, India",,73,58,2020-01-30 03:49:55.972914
https://www.tripadvisor.com.sg/Profile/callista2017,callista2017,,,1,,2020-01-30 03:49:56.335976
https://www.tripadvisor.com.sg/Profile/eemann,eemann,"
Singapore, Singapore",,3,,2020-01-30 03:49:56.663088
https://www.tripadvisor.com.sg/Profile/Gugan_Ilango,Gugan_Ilango,"
Coimbatore, India",,957,399,2020-01-30 03:49:57.016446
https://www.tripadvisor.com.sg/Profile/Yeepoon,Yeepoon,"
Phuket, Thailand",,21,12,2020-01-30 03:50:03.024037
https://www.tripadvisor.com.sg/Profile/gaychm,gaychm,"
Singapore, Singapore",,25,8,2020-01-30 03:50:03.392641
https://www.tripadvisor.com.sg/Profile/Wendy S,Wendy S,"
Singapore, Singapore",,2,,2020-01-30 03:50:03.724435
https://www.tripadvisor.com.sg/Profile/Nuraisha,Nuraisha,"
Singapore, Singapore",,94,64,2020-01-30 03:50:04.106234
https://www.tripadvisor.com.sg/Profile/Doris T,Doris T,,,4,2,2020-01-30 03:50:04.456696
https://www.tripadvisor.com.sg/Profile/lic89,lic89,,,3,2,2020-01-30 03:50:04.736657
https://www.tripadvisor.com.sg/Profile/azizan1970,azizan1970,"
.Mont Kiara",,13,3,2020-01-30 03:50:05.073665
https://www.tripadvisor.com.sg/Profile/elenaB856YL,elenaB856YL,,,1,,2020-01-30 03:50:05.350533
https://www.tripadvisor.com.sg/Profile/LizNmArK,LizNmArK,"
Perth, Australia",,112,74,2020-01-30 03:50:05.708167
https://www.tripadvisor.com.sg/Profile/saurabhsdoshi,saurabhsdoshi,,,1,,2020-01-30 03:50:06.029187
https://www.tripadvisor.com.sg/Profile/Priyankashetty_132,Priyankashetty_132,,,98,12,2020-01-30 03:50:11.948846
https://www.tripadvisor.com.sg/Profile/GrantLov,GrantLov,"
Blenheim, New Zealand",,6,8,2020-01-30 03:50:12.290132
https://www.tripadvisor.com.sg/Profile/yaps66,yaps66,"
Ho Chi Minh City, Vietnam",,51,48,2020-01-30 03:50:12.629925
https://www.tripadvisor.com.sg/Profile/SingaporeJim,SingaporeJim,"
Singapore",,9,1,2020-01-30 03:50:12.935245
https://www.tripadvisor.com.sg/Profile/angwil82,angwil82,"
Cessnock, Australia",,15,5,2020-01-30 03:50:13.296056
https://www.tripadvisor.com.sg/Profile/nthdiem,nthdiem,,,1,,2020-01-30 03:50:13.610707
https://www.tripadvisor.com.sg/Profile/Chauyin L,Chauyin L,"
Singapore, Singapore",,1,,2020-01-30 03:50:13.937676
https://www.tripadvisor.com.sg/Profile/peilin_saw,peilin_saw,"
Singapore, Singapore",,3,1,2020-01-30 03:50:14.300225
https://www.tripadvisor.com.sg/Profile/thepufferfish,thepufferfish,"
Singapore River, Singapore",,2,1,2020-01-30 03:50:14.689207
https://www.tripadvisor.com.sg/Profile/mattcH6975LG,mattcH6975LG,,,1,,2020-01-30 03:50:15.026702
https://www.tripadvisor.com.sg/Profile/syedsbabu,syedsbabu,,,1,,2020-01-30 03:50:20.841369
https://www.tripadvisor.com.sg/Profile/Dnagerous,Dnagerous,"
Singapore, Singapore",,171,14,2020-01-30 03:50:21.165679
https://www.tripadvisor.com.sg/Profile/shanks123,shanks123,"
Singapore, Singapore",,119,228,2020-01-30 03:50:21.482518
https://www.tripadvisor.com.sg/Profile/VinayP564,VinayP564,,,57,14,2020-01-30 03:50:21.859160
https://www.tripadvisor.com.sg/Profile/Vishal J,Vishal J,"
Kolkata (Calcutta), India",,111,17,2020-01-30 03:50:22.202462
https://www.tripadvisor.com.sg/Profile/Camper806254,Camper806254,"
Seoul, South Korea",,1,,2020-01-30 03:50:22.548619
https://www.tripadvisor.com.sg/Profile/goyalananyaa,goyalananyaa,,,1,,2020-01-30 03:50:22.822613
https://www.tripadvisor.com.sg/Profile/Rajesh M,Rajesh M,"
Chennai (Madras), India",,1,,2020-01-30 03:50:23.150551
https://www.tripadvisor.com.sg/Profile/amylS7274NL,amylS7274NL,,,1,,2020-01-30 03:50:23.476485
https://www.tripadvisor.com.sg/Profile/DSoo,DSoo,"
Houston, Texas",,1,,2020-01-30 03:50:23.812827
https://www.tripadvisor.com.sg/Profile/tiinav738,tiinav738,"
Kirkkonummi, Finland",,2,,2020-01-30 03:50:29.656919
https://www.tripadvisor.com.sg/Profile/ossify,ossify,"
Singapore, Singapore",,1,,2020-01-30 03:50:30.021614
https://www.tripadvisor.com.sg/Profile/angelineke19,angelineke19,,,1,,2020-01-30 03:50:30.351183
https://www.tripadvisor.com.sg/Profile/448760894,448760894,,,1,,2020-01-30 03:50:30.688351
https://www.tripadvisor.com.sg/Profile/Travelove2206,Travelove2206,"
Singapore, Singapore",,12,9,2020-01-30 03:50:31.068635
https://www.tripadvisor.com.sg/Profile/julianaF8785YD,julianaF8785YD,,,1,,2020-01-30 03:50:31.360760
https://www.tripadvisor.com.sg/Profile/carlosg301,carlosg301,"
Geylang, Singapore",,55,35,2020-01-30 03:50:31.724643
https://www.tripadvisor.com.sg/Profile/priyankab222,priyankab222,,,1,,2020-01-30 03:50:32.038439
https://www.tripadvisor.com.sg/Profile/Sggolf,Sggolf,"
Singapore, Singapore",,28,17,2020-01-30 03:50:32.408124
https://www.tripadvisor.com.sg/Profile/Nicksim78,Nicksim78,"
Singapore, Singapore",,21,6,2020-01-30 03:50:32.742583
https://www.tripadvisor.com.sg/Profile/rhk357,rhk357,,,1,,2020-01-30 03:50:38.663736
https://www.tripadvisor.com.sg/Profile/priscillafung,priscillafung,,,1,,2020-01-30 03:50:38.974570
https://www.tripadvisor.com.sg/Profile/Suketbhatia,Suketbhatia,"
New Delhi, India",,39,5,2020-01-30 03:50:39.350320
https://www.tripadvisor.com.sg/Profile/Hafiz S,Hafiz S,"
Singapore",,1,,2020-01-30 03:50:39.663301
https://www.tripadvisor.com.sg/Profile/Rafael H,Rafael H,"
Jakarta, Indonesia",,1,,2020-01-30 03:50:39.960379
https://www.tripadvisor.com.sg/Profile/vanban10,vanban10,"
New Delhi, India",,1,,2020-01-30 03:50:40.291196
https://www.tripadvisor.com.sg/Profile/NissaC29,NissaC29,,,7,,2020-01-30 03:50:40.602601
https://www.tripadvisor.com.sg/Profile/Naveen N,Naveen N,"
Kuala Lumpur, Malaysia",,111,39,2020-01-30 03:50:40.980261
https://www.tripadvisor.com.sg/Profile/kmn1234,kmn1234,"
Australia",,65,39,2020-01-30 03:50:41.351152
https://www.tripadvisor.com.sg/Profile/JoysL5,JoysL5,,,44,12,2020-01-30 03:50:41.714863
https://www.tripadvisor.com.sg/Profile/RaymondTan1014,RaymondTan1014,"
Singapore, Singapore",,101,132,2020-01-30 03:50:47.466556
https://www.tripadvisor.com.sg/Profile/D_Michael_Cadorna,D_Michael_Cadorna,"
Singapore, Singapore",,41,12,2020-01-30 03:50:47.819285
https://www.tripadvisor.com.sg/Profile/Melind72,Melind72,,,345,129,2020-01-30 03:50:48.178563
https://www.tripadvisor.com.sg/Profile/ukconnoisseur,ukconnoisseur,"
NW england",,58,31,2020-01-30 03:50:48.492035
https://www.tripadvisor.com.sg/Profile/AHeshmat,AHeshmat,"
Giza, Egypt",,187,224,2020-01-30 03:50:48.882944
https://www.tripadvisor.com.sg/Profile/Sherrymea,Sherrymea,,,30,5,2020-01-30 03:50:49.223105
https://www.tripadvisor.com.sg/Profile/John C,John C,"
Singapore, Singapore",,18,25,2020-01-30 03:50:49.602319
https://www.tripadvisor.com.sg/Profile/sh0hag1,sh0hag1,"
Singapore, Singapore",,1,4,2020-01-30 03:50:49.965786
https://www.tripadvisor.com.sg/Profile/rajhasan,rajhasan,"
Glasgow, United Kingdom",,82,66,2020-01-30 03:50:50.413345
https://www.tripadvisor.com.sg/Profile/Nitinsawhney9,Nitinsawhney9,"
New Delhi, India",,64,30,2020-01-30 03:50:50.764296
https://www.tripadvisor.com.sg/Profile/Jay H,Jay H,"
Singapore, null, Singapore",,146,514,2020-01-30 03:50:56.706416
https://www.tripadvisor.com.sg/Profile/rolly_acesiloveaustr,rolly_acesiloveaustr,"
Singapore",,64,6,2020-01-30 03:50:57.062801
https://www.tripadvisor.com.sg/Profile/8KKC8,8KKC8,"
Kota Kinabalu, Malaysia",,455,183,2020-01-30 03:50:57.375461
https://www.tripadvisor.com.sg/Profile/aly1412,aly1412,"
Cardiff, United Kingdom",,11,1,2020-01-30 03:50:57.702890
https://www.tripadvisor.com.sg/Profile/dj_lovesholidays,dj_lovesholidays,"
Bristol, United Kingdom",,101,49,2020-01-30 03:50:58.073484
https://www.tripadvisor.com.sg/Profile/Krishnendu G,Krishnendu G,,,39,39,2020-01-30 03:50:58.468277
https://www.tripadvisor.com.sg/Profile/P85DWcraigb,P85DWcraigb,"
New Brighton North, New Zealand",,4,6,2020-01-30 03:50:58.789017
https://www.tripadvisor.com.sg/Profile/Surbhishy,Surbhishy,"
New Delhi, India",,42,38,2020-01-30 03:50:59.074448
https://www.tripadvisor.com.sg/Profile/DrJohnWong,DrJohnWong,"
Singapore, Singapore",,436,185,2020-01-30 03:50:59.436841
https://www.tripadvisor.com.sg/Profile/Sunny P,Sunny P,"
Rugby, United Kingdom",,39,7,2020-01-30 03:50:59.811773
https://www.tripadvisor.com.sg/Profile/rearcardoor,rearcardoor,"
Northampton, United Kingdom",,318,233,2020-01-30 03:51:05.685503
https://www.tripadvisor.com.sg/Profile/Mukta2016,Mukta2016,"
New Delhi, India",,448,52,2020-01-30 03:51:06.043966
https://www.tripadvisor.com.sg/Profile/TheDonster69,TheDonster69,"
Australia",,22,13,2020-01-30 03:51:06.396767
https://www.tripadvisor.com.sg/Profile/G S,G S,"
Aberdeen",,27,12,2020-01-30 03:51:06.691406
https://www.tripadvisor.com.sg/Profile/Rahul1280,Rahul1280,"
Mumbai, India",,145,37,2020-01-30 03:51:07.053242
https://www.tripadvisor.com.sg/Profile/Ckcairns2009,Ckcairns2009,"
Cairns, Australia",,4,,2020-01-30 03:51:07.385024
https://www.tripadvisor.com.sg/Profile/Skipper2008,Skipper2008,"
Dubai, United Arab Emirates",,130,42,2020-01-30 03:51:07.718050
https://www.tripadvisor.com.sg/Profile/snah55,snah55,"
Singapore, Singapore",,100,86,2020-01-30 03:51:08.056384
https://www.tripadvisor.com.sg/Profile/GheeKeng168,GheeKeng168,"
Singapore, Singapore",,8,,2020-01-30 03:51:08.390727
https://www.tripadvisor.com.sg/Profile/mkly8272,mkly8272,"
New York City, New York",,54,65,2020-01-30 03:51:08.726616
https://www.tripadvisor.com.sg/Profile/Leanne A,Leanne A,,,9,,2020-01-30 03:51:14.478120
https://www.tripadvisor.com.sg/Profile/Emboo81,Emboo81,"
Stevenage, United Kingdom",,18,5,2020-01-30 03:51:14.848231
https://www.tripadvisor.com.sg/Profile/jimwijaya,jimwijaya,"
Jakarta, Indonesia",,23,6,2020-01-30 03:51:15.230724
https://www.tripadvisor.com.sg/Profile/TangGrace,TangGrace,"
Singapore, Singapore",,45,15,2020-01-30 03:51:15.549087
https://www.tripadvisor.com.sg/Profile/korm_13,korm_13,,,140,111,2020-01-30 03:51:15.921530
https://www.tripadvisor.com.sg/Profile/JI009,JI009,"
Mumbai, India",,186,66,2020-01-30 03:51:16.281115
https://www.tripadvisor.com.sg/Profile/Kiwi_iwiK,Kiwi_iwiK,"
Wellington, New Zealand",,85,34,2020-01-30 03:51:16.681635
https://www.tripadvisor.com.sg/Profile/mariaangelicars,mariaangelicars,"
Singapore, Singapore",,1,,2020-01-30 03:51:17.002161
https://www.tripadvisor.com.sg/Profile/Scottie B,Scottie B,"
Valencia City, Philippines",,262,157,2020-01-30 03:51:17.358201
https://www.tripadvisor.com.sg/Profile/Charles123sg,Charles123sg,"
Singapore, Singapore",,32,5,2020-01-30 03:51:17.679060
https://www.tripadvisor.com.sg/Profile/madzac5,madzac5,"
Brisbane, Australia",,13,4,2020-01-30 03:51:23.564411
https://www.tripadvisor.com.sg/Profile/2015Ley,2015Ley,"
Singapore, Singapore",,16,5,2020-01-30 03:51:23.924371
https://www.tripadvisor.com.sg/Profile/tal03,tal03,"
Manila, Philippines",,34,15,2020-01-30 03:51:24.258240
https://www.tripadvisor.com.sg/Profile/金钱 倩,金钱 倩,,,51,7,2020-01-30 03:51:24.607987
https://www.tripadvisor.com.sg/Profile/KGB777,KGB777,"
Singapore, Singapore",,6206,2379,2020-01-30 03:51:24.984756
https://www.tripadvisor.com.sg/Profile/leslyk2017,leslyk2017,"
Jakarta, Indonesia",,2,,2020-01-30 03:51:25.280046
https://www.tripadvisor.com.sg/Profile/arijitbasu79,arijitbasu79,"
Kolkata (Calcutta), India",,105,45,2020-01-30 03:51:25.590601
https://www.tripadvisor.com.sg/Profile/elianj,elianj,"
Philippines",,149,50,2020-01-30 03:51:25.987221
https://www.tripadvisor.com.sg/Profile/jaidivyainc,jaidivyainc,"
Singapore, Singapore",,14,5,2020-01-30 03:51:26.368140
https://www.tripadvisor.com.sg/Profile/svgan,svgan,"
Singapore, Singapore",,94,17,2020-01-30 03:51:26.720592
https://www.tripadvisor.com.sg/Profile/JulzDean,JulzDean,"
Singapore, Singapore",,10,7,2020-01-30 03:51:32.580050
https://www.tripadvisor.com.sg/Profile/poojav140,poojav140,"
Singapore, Singapore",,14,1,2020-01-30 03:51:32.879199
https://www.tripadvisor.com.sg/Profile/KelvinOngKB,KelvinOngKB,"
Singapore, Singapore",,25,7,2020-01-30 03:51:33.232576
https://www.tripadvisor.com.sg/Profile/SunrayForest,SunrayForest,"
Asia",,16,8,2020-01-30 03:51:33.587530
https://www.tripadvisor.com.sg/Profile/BlackPeter_1,BlackPeter_1,"
Canterbury Region, New Zealand",,45,22,2020-01-30 03:51:33.967583
https://www.tripadvisor.com.sg/Profile/Johnson W,Johnson W,"
Sydney, Australia",,24,6,2020-01-30 03:51:34.320024
https://www.tripadvisor.com.sg/Profile/Arvind_Deshpande,Arvind_Deshpande,"
Gothenburg, Västra Götaland, Sweden",,118,35,2020-01-30 03:51:34.705173
https://www.tripadvisor.com.sg/Profile/motyer,motyer,"
Chennai (Madras), India",,98,45,2020-01-30 03:51:35.025562
https://www.tripadvisor.com.sg/Profile/inkkzz,inkkzz,"
Jakarta, Indonesia",,61,16,2020-01-30 03:51:35.382436
https://www.tripadvisor.com.sg/Profile/KrystalKandy2710,KrystalKandy2710,"
North Perth, Australia",,37,10,2020-01-30 03:51:35.761547
https://www.tripadvisor.com.sg/Profile/mblewis2017,mblewis2017,"
Sydney, Australia",,3,1,2020-01-30 03:51:41.634746
https://www.tripadvisor.com.sg/Profile/rubelnasim,rubelnasim,"
Dhaka City, Bangladesh",,213,33,2020-01-30 03:51:41.991715
https://www.tripadvisor.com.sg/Profile/Tania M,Tania M,"
Wollongong, Australia",,15,9,2020-01-30 03:51:42.341723
https://www.tripadvisor.com.sg/Profile/sweet_mermaid,sweet_mermaid,"
Asia",,123,91,2020-01-30 03:51:42.738455
https://www.tripadvisor.com.sg/Profile/Rios-Little,Rios-Little,"
Dakar, Senegal",,72,42,2020-01-30 03:51:43.111176
https://www.tripadvisor.com.sg/Profile/910rachelh,910rachelh,,,78,28,2020-01-30 03:51:43.551929
https://www.tripadvisor.com.sg/Profile/andrewi908,andrewi908,,,41,20,2020-01-30 03:51:43.908738
https://www.tripadvisor.com.sg/Profile/Yanliu77,Yanliu77,,,28,7,2020-01-30 03:51:44.331888
https://www.tripadvisor.com.sg/Profile/aricashaw,aricashaw,"
United Kingdom",,41,16,2020-01-30 03:51:44.704147
https://www.tripadvisor.com.sg/Profile/Rajib_Deysarkar,Rajib_Deysarkar,"
Bengaluru, India",,60,30,2020-01-30 03:51:45.049156
https://www.tripadvisor.com.sg/Profile/Kavitha M,Kavitha M,"
Regensburg, Germany",,13,3,2020-01-30 03:51:50.947024
https://www.tripadvisor.com.sg/Profile/Mark R,Mark R,,,126,77,2020-01-30 03:51:51.307261
https://www.tripadvisor.com.sg/Profile/628eugenek,628eugenek,"
Petaling Jaya, Malaysia",,101,23,2020-01-30 03:51:51.676200
https://www.tripadvisor.com.sg/Profile/Arvind N,Arvind N,,,1,1,2020-01-30 03:51:52.065425
https://www.tripadvisor.com.sg/Profile/Teh S,Teh S,,,26,17,2020-01-30 03:51:52.444637
https://www.tripadvisor.com.sg/Profile/Glarushexe,Glarushexe,"
Switzerland",,16,5,2020-01-30 03:51:52.760548
https://www.tripadvisor.com.sg/Profile/Juzaila,Juzaila,"
Singapore, Singapore",,93,32,2020-01-30 03:51:53.136491
https://www.tripadvisor.com.sg/Profile/171258Philip,171258Philip,"
Singapore, Singapore",,187,36,2020-01-30 03:51:53.509052
https://www.tripadvisor.com.sg/Profile/MickelFlex,MickelFlex,,,15,5,2020-01-30 03:51:53.858078
https://www.tripadvisor.com.sg/Profile/Fadzillah A,Fadzillah A,"
Singapore, Singapore",,201,149,2020-01-30 03:51:54.218307
https://www.tripadvisor.com.sg/Profile/6divyap,6divyap,"
Bengaluru, India",,16,10,2020-01-30 03:52:00.015900
https://www.tripadvisor.com.sg/Profile/michelleyee,michelleyee,"
Kuala Lumpur, Malaysia",,76,32,2020-01-30 03:52:00.391661
https://www.tripadvisor.com.sg/Profile/mvinoth,mvinoth,"
Lima, Ohio",,8,2,2020-01-30 03:52:00.747382
https://www.tripadvisor.com.sg/Profile/Jill D,Jill D,"
Salt Lake City, Utah",,118,57,2020-01-30 03:52:01.151970
https://www.tripadvisor.com.sg/Profile/796laurens,796laurens,"
Houston, Texas",,148,50,2020-01-30 03:52:01.536006
https://www.tripadvisor.com.sg/Profile/Jacqueline L,Jacqueline L,"
Singapore, Singapore",,55,21,2020-01-30 03:52:01.856226
https://www.tripadvisor.com.sg/Profile/sinan77sg,sinan77sg,"
Singapore, Singapore",,22,2,2020-01-30 03:52:02.234606
https://www.tripadvisor.com.sg/Profile/vidhus24,vidhus24,"
Bengaluru, India",,60,25,2020-01-30 03:52:02.593166
https://www.tripadvisor.com.sg/Profile/iammrsM0128,iammrsM0128,"
Singapore, Singapore",,93,89,2020-01-30 03:52:02.977074
https://www.tripadvisor.com.sg/Profile/JoHann181,JoHann181,"
Singapore, Singapore",,15,4,2020-01-30 03:52:03.308030
https://www.tripadvisor.com.sg/Profile/DocJoey2014,DocJoey2014,"
Manila, Philippines",,23,12,2020-01-30 03:52:09.145688
https://www.tripadvisor.com.sg/Profile/CrawBean,CrawBean,"
Singapore, Singapore",,1,,2020-01-30 03:52:09.423489
https://www.tripadvisor.com.sg/Profile/JennyW333,JennyW333,"
Melbourne, Australia",,24,13,2020-01-30 03:52:09.762833
https://www.tripadvisor.com.sg/Profile/Gaurav C,Gaurav C,"
New Delhi, India",,31,10,2020-01-30 03:52:10.110276
https://www.tripadvisor.com.sg/Profile/ET3121,ET3121,"
Greater Melbourne, Australia",,5002,1608,2020-01-30 03:52:10.471894
https://www.tripadvisor.com.sg/Profile/Hussamuae,Hussamuae,"
Abu Dhabi, United Arab Emirates",,113,51,2020-01-30 03:52:10.816857
https://www.tripadvisor.com.sg/Profile/Michele L,Michele L,"
New Liskeard, Canada",,44,20,2020-01-30 03:52:11.179368
https://www.tripadvisor.com.sg/Profile/yasmin2004ali,yasmin2004ali,"
Amman, Jordan",,16,3,2020-01-30 03:52:11.526256
https://www.tripadvisor.com.sg/Profile/MM693,MM693,"
Sydney, Australia",,73,35,2020-01-30 03:52:11.838392
https://www.tripadvisor.com.sg/Profile/JoAunty,JoAunty,"
Singapore, Singapore",,24,6,2020-01-30 03:52:12.134670
https://www.tripadvisor.com.sg/Profile/kim1012,kim1012,"
Singapore",,57,43,2020-01-30 03:52:17.983377
https://www.tripadvisor.com.sg/Profile/Chezmoi2402,Chezmoi2402,"
Singapore, Singapore",,99,38,2020-01-30 03:52:18.321727
https://www.tripadvisor.com.sg/Profile/Indah M,Indah M,,,17,3,2020-01-30 03:52:18.679259
https://www.tripadvisor.com.sg/Profile/Nah S,Nah S,"
Singapore, Singapore",,19,12,2020-01-30 03:52:19.084302
https://www.tripadvisor.com.sg/Profile/945vikasj,945vikasj,"
Jaipur, India",,61,32,2020-01-30 03:52:19.406254
https://www.tripadvisor.com.sg/Profile/Ktwomey43,Ktwomey43,"
Hong Kong, China",,39,9,2020-01-30 03:52:19.712774
